"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
67,7,19,12,1,1,43.42,453723.617612216,4431317.22498176
67,7,19,12,29,0,44.7966666666667,453723.617612216,4431317.22498176
67,7,19,12,13,1,44.97,453723.617612216,4431317.22498176
67,7,19,12,17,0,44.5066666666667,453723.617612216,4431317.22498176
67,7,19,12,5,0,44.1333333333333,453723.617612216,4431317.22498176
67,7,19,12,14,1,44.74,453723.617612216,4431317.22498176
67,7,19,12,16,1,44.7466666666667,453723.617612216,4431317.22498176
67,7,19,12,27,0,45.2433333333333,453723.617612216,4431317.22498176
67,7,19,12,28,1,44.81,453723.617612216,4431317.22498176
67,7,19,12,8,1,44.0266666666667,453723.617612216,4431317.22498176
67,7,19,12,28,0,45.0333333333333,453723.617612216,4431317.22498176
67,7,19,12,24,0,45.0433333333333,453723.617612216,4431317.22498176
67,7,19,12,22,0,44.79,453723.617612216,4431317.22498176
67,7,19,12,4,1,44.1533333333333,453723.617612216,4431317.22498176
67,7,19,12,18,1,44.62,453723.617612216,4431317.22498176
67,7,19,12,0,0,43.43,453723.617612216,4431317.22498176
67,7,19,12,26,1,45.2,453723.617612216,4431317.22498176
67,7,19,12,25,1,45.17,453723.617612216,4431317.22498176
67,7,19,12,6,1,44.0233333333333,453723.617612216,4431317.22498176
67,7,19,12,27,1,45.1833333333333,453723.617612216,4431317.22498176
67,7,19,12,3,0,43.83,453723.617612216,4431317.22498176
67,7,19,12,25,0,45.2266666666667,453723.617612216,4431317.22498176
67,7,19,12,12,0,44.64,453723.617612216,4431317.22498176
67,7,19,12,11,0,44.3133333333333,453723.617612216,4431317.22498176
67,7,19,12,6,0,44.0133333333333,453723.617612216,4431317.22498176
67,7,19,12,5,1,44.0566666666667,453723.617612216,4431317.22498176
67,7,19,12,2,0,43.44,453723.617612216,4431317.22498176
67,7,19,12,24,1,45.1333333333333,453723.617612216,4431317.22498176
67,7,19,12,23,1,44.9566666666667,453723.617612216,4431317.22498176
67,7,19,12,7,0,44.0333333333333,453723.617612216,4431317.22498176
67,7,19,12,2,1,43.7266666666667,453723.617612216,4431317.22498176
67,7,19,12,11,1,44.4933333333333,453723.617612216,4431317.22498176
67,7,19,13,50,0,44.4233333333333,453723.617612216,4431317.22498176
67,7,19,13,48,1,45.0433333333333,453723.617612216,4431317.22498176
67,7,19,13,47,1,45.0566666666667,453723.617612216,4431317.22498176
67,7,19,13,51,0,44.7633333333333,453723.617612216,4431317.22498176
67,7,19,13,43,0,45.9133333333333,453723.617612216,4431317.22498176
67,7,19,13,58,0,44.3866666666667,453723.617612216,4431317.22498176
67,7,19,13,46,0,45.0966666666667,453723.617612216,4431317.22498176
67,7,19,13,38,1,45.63,453723.617612216,4431317.22498176
67,7,19,13,51,1,45.0033333333333,453723.617612216,4431317.22498176
67,7,19,13,50,1,44.6266666666667,453723.617612216,4431317.22498176
67,7,19,13,45,1,45.3566666666667,453723.617612216,4431317.22498176
67,7,19,13,53,0,44.8133333333333,453723.617612216,4431317.22498176
67,7,19,13,59,1,44.5566666666667,453723.617612216,4431317.22498176
67,7,19,13,38,0,45.4266666666667,453723.617612216,4431317.22498176
67,7,19,13,56,1,44.52,453723.617612216,4431317.22498176
67,7,19,13,48,0,45.2233333333333,453723.617612216,4431317.22498176
67,7,19,13,43,1,45.9533333333333,453723.617612216,4431317.22498176
67,7,19,13,49,0,44.99,453723.617612216,4431317.22498176
67,7,19,13,42,0,46.0966666666667,453723.617612216,4431317.22498176
67,7,19,13,47,0,44.9733333333333,453723.617612216,4431317.22498176
67,7,19,13,52,1,44.78,453723.617612216,4431317.22498176
67,7,19,13,35,0,45.0333333333333,453723.617612216,4431317.22498176
67,7,19,13,34,0,45.0533333333333,453723.617612216,4431317.22498176
67,7,19,13,30,0,44.5833333333333,453723.617612216,4431317.22498176
67,7,19,13,57,0,44.45,453723.617612216,4431317.22498176
67,7,19,13,57,1,44.3666666666667,453723.617612216,4431317.22498176
67,7,19,13,37,1,45.4433333333333,453723.617612216,4431317.22498176
67,7,19,13,46,1,45.0266666666667,453723.617612216,4431317.22498176
67,7,19,13,41,1,45.77,453723.617612216,4431317.22498176
67,7,19,13,42,1,45.9533333333333,453723.617612216,4431317.22498176
67,7,19,13,40,1,45.99,453723.617612216,4431317.22498176
67,7,19,13,33,1,45.08,453723.617612216,4431317.22498176
67,7,19,13,45,0,45.5066666666667,453723.617612216,4431317.22498176
67,7,19,13,52,0,44.79,453723.617612216,4431317.22498176
67,7,19,13,49,1,44.94,453723.617612216,4431317.22498176
67,7,19,13,53,1,44.6433333333333,453723.617612216,4431317.22498176
67,7,19,13,58,1,44.57,453723.617612216,4431317.22498176
67,7,19,13,37,0,45.5233333333333,453723.617612216,4431317.22498176
67,7,19,13,36,0,45.1333333333333,453723.617612216,4431317.22498176
67,7,19,13,39,1,45.7233333333333,453723.617612216,4431317.22498176
67,7,19,13,40,0,46.0566666666667,453723.617612216,4431317.22498176
67,7,19,13,56,0,44.555,453723.617612216,4431317.22498176
67,7,19,13,41,0,46.0033333333333,453723.617612216,4431317.22498176
67,7,19,13,34,1,45.1233333333333,453723.617612216,4431317.22498176
67,7,19,13,59,0,44.7,453723.617612216,4431317.22498176
67,7,19,13,36,1,45.17,453723.617612216,4431317.22498176
67,7,19,13,55,0,44.88,453723.617612216,4431317.22498176
67,7,19,13,39,0,45.7133333333333,453723.617612216,4431317.22498176
67,7,19,13,31,0,44.9133333333333,453723.617612216,4431317.22498176
67,7,19,13,32,0,45.2466666666667,453723.617612216,4431317.22498176
67,7,19,13,54,0,44.6866666666667,453723.617612216,4431317.22498176
67,7,19,13,54,1,44.5866666666667,453723.617612216,4431317.22498176
67,7,19,13,32,1,45.13,453723.617612216,4431317.22498176
67,7,19,13,35,1,45.24,453723.617612216,4431317.22498176
67,7,19,13,30,1,44.6866666666667,453723.617612216,4431317.22498176
67,7,19,13,31,1,45.2333333333333,453723.617612216,4431317.22498176
67,7,19,13,24,0,45.34,453723.617612216,4431317.22498176
67,7,19,13,3,1,46.1433333333333,453723.617612216,4431317.22498176
67,7,19,13,16,0,45.7,453723.617612216,4431317.22498176
67,7,19,13,14,1,45.2733333333333,453723.617612216,4431317.22498176
67,7,19,13,23,1,45.3066666666667,453723.617612216,4431317.22498176
67,7,19,13,3,0,45.9566666666667,453723.617612216,4431317.22498176
67,7,19,13,29,0,44.7166666666667,453723.617612216,4431317.22498176
67,7,19,13,2,0,45.7166666666667,453723.617612216,4431317.22498176
67,7,19,13,6,0,46.0233333333333,453723.617612216,4431317.22498176
67,7,19,13,24,1,45.4,453723.617612216,4431317.22498176
67,7,19,13,26,1,44.9666666666667,453723.617612216,4431317.22498176
67,7,19,13,5,0,45.5766666666667,453723.617612216,4431317.22498176
67,7,19,13,15,0,45.55,453723.617612216,4431317.22498176
67,7,19,13,28,1,44.6766666666667,453723.617612216,4431317.22498176
67,7,19,13,19,1,45.5933333333333,453723.617612216,4431317.22498176
67,7,19,13,26,0,45.0733333333333,453723.617612216,4431317.22498176
67,7,19,13,0,1,45.8133333333333,453723.617612216,4431317.22498176
67,7,19,13,29,1,44.78,453723.617612216,4431317.22498176
67,7,19,13,6,1,45.9733333333333,453723.617612216,4431317.22498176
67,7,19,13,21,0,45.7466666666667,453723.617612216,4431317.22498176
67,7,19,13,25,0,45.2466666666667,453723.617612216,4431317.22498176
67,7,19,13,4,0,46.1,453723.617612216,4431317.22498176
67,7,19,13,23,0,45.4633333333333,453723.617612216,4431317.22498176
67,7,19,13,4,1,45.89,453723.617612216,4431317.22498176
67,7,19,13,9,1,45.37,453723.617612216,4431317.22498176
67,7,19,13,13,1,45.2866666666667,453723.617612216,4431317.22498176
67,7,19,13,14,0,45.35,453723.617612216,4431317.22498176
67,7,19,13,28,0,44.7233333333333,453723.617612216,4431317.22498176
67,7,19,13,7,0,45.8033333333333,453723.617612216,4431317.22498176
67,7,19,13,18,0,45.7533333333333,453723.617612216,4431317.22498176
67,7,19,13,1,0,45.6233333333333,453723.617612216,4431317.22498176
67,7,19,13,22,1,45.63,453723.617612216,4431317.22498176
67,7,19,13,7,1,45.6433333333333,453723.617612216,4431317.22498176
67,7,19,13,20,1,45.4866666666667,453723.617612216,4431317.22498176
67,7,19,13,8,0,45.48,453723.617612216,4431317.22498176
67,7,19,13,5,1,45.6733333333333,453723.617612216,4431317.22498176
67,7,19,13,8,1,45.35,453723.617612216,4431317.22498176
67,7,19,13,9,0,45.6366666666667,453723.617612216,4431317.22498176
67,7,19,13,17,1,45.62,453723.617612216,4431317.22498176
67,7,19,13,16,1,45.7133333333333,453723.617612216,4431317.22498176
67,7,19,13,27,0,44.9466666666667,453723.617612216,4431317.22498176
67,7,19,13,27,1,44.8166666666667,453723.617612216,4431317.22498176
67,7,19,13,21,1,45.85,453723.617612216,4431317.22498176
67,7,19,13,19,0,45.65,453723.617612216,4431317.22498176
67,7,19,13,18,1,45.71,453723.617612216,4431317.22498176
67,7,19,13,2,1,45.8866666666667,453723.617612216,4431317.22498176
67,7,19,13,15,1,45.6166666666667,453723.617612216,4431317.22498176
67,7,19,13,17,0,45.88,453723.617612216,4431317.22498176
67,7,19,13,25,1,45.17,453723.617612216,4431317.22498176
67,7,19,13,13,0,45.2633333333333,453723.617612216,4431317.22498176
67,7,19,13,1,1,45.8866666666667,453723.617612216,4431317.22498176
67,7,19,13,0,0,45.77,453723.617612216,4431317.22498176
67,7,19,13,20,0,45.65,453723.617612216,4431317.22498176
67,7,19,13,12,1,45.3566666666667,453723.617612216,4431317.22498176
67,7,19,13,12,0,45.1833333333333,453723.617612216,4431317.22498176
67,7,19,13,10,0,45.3333333333333,453723.617612216,4431317.22498176
67,7,19,13,11,1,45.24,453723.617612216,4431317.22498176
67,7,19,14,50,1,41.63,453723.617612216,4431317.22498176
67,7,19,14,52,1,41.65,453723.617612216,4431317.22498176
67,7,19,14,41,0,42.6933333333333,453723.617612216,4431317.22498176
67,7,19,14,48,0,41.88,453723.617612216,4431317.22498176
67,7,19,14,31,0,43.1633333333333,453723.617612216,4431317.22498176
67,7,19,14,51,1,41.605,453723.617612216,4431317.22498176
67,7,19,14,46,1,42.1,453723.617612216,4431317.22498176
67,7,19,14,54,0,41.68,453723.617612216,4431317.22498176
67,7,19,14,36,1,42.8933333333333,453723.617612216,4431317.22498176
67,7,19,14,48,1,41.89,453723.617612216,4431317.22498176
67,7,19,14,59,0,41.0366666666667,453723.617612216,4431317.22498176
67,7,19,14,40,1,42.82,453723.617612216,4431317.22498176
67,7,19,14,49,0,41.66,453723.617612216,4431317.22498176
67,7,19,14,46,0,42.1833333333333,453723.617612216,4431317.22498176
67,7,19,14,45,0,42.11,453723.617612216,4431317.22498176
67,7,19,14,54,1,41.5733333333333,453723.617612216,4431317.22498176
67,7,19,14,47,0,42.06,453723.617612216,4431317.22498176
67,7,19,14,50,0,41.6466666666667,453723.617612216,4431317.22498176
67,7,19,14,52,0,41.7533333333333,453723.617612216,4431317.22498176
67,7,19,14,58,1,41.1366666666667,453723.617612216,4431317.22498176
67,7,19,14,53,1,41.8,453723.617612216,4431317.22498176
67,7,19,14,39,0,42.5033333333333,453723.617612216,4431317.22498176
67,7,19,14,31,1,43.1633333333333,453723.617612216,4431317.22498176
67,7,19,14,39,1,42.52,453723.617612216,4431317.22498176
67,7,19,14,37,0,42.9633333333333,453723.617612216,4431317.22498176
67,7,19,14,45,1,42.1766666666667,453723.617612216,4431317.22498176
67,7,19,14,43,1,42.21,453723.617612216,4431317.22498176
67,7,19,14,47,1,42.0166666666667,453723.617612216,4431317.22498176
67,7,19,14,53,0,41.7933333333333,453723.617612216,4431317.22498176
67,7,19,14,30,1,43.17,453723.617612216,4431317.22498176
67,7,19,14,58,0,41.1633333333333,453723.617612216,4431317.22498176
67,7,19,14,35,1,42.9966666666667,453723.617612216,4431317.22498176
67,7,19,14,35,0,43.0266666666667,453723.617612216,4431317.22498176
67,7,19,14,44,0,42.1933333333333,453723.617612216,4431317.22498176
67,7,19,14,38,1,42.5066666666667,453723.617612216,4431317.22498176
67,7,19,14,38,0,42.7466666666667,453723.617612216,4431317.22498176
67,7,19,14,32,0,43.15,453723.617612216,4431317.22498176
67,7,19,14,56,0,41.43,453723.617612216,4431317.22498176
67,7,19,14,44,1,42.24,453723.617612216,4431317.22498176
67,7,19,14,49,1,41.8533333333333,453723.617612216,4431317.22498176
67,7,19,14,42,1,42.5633333333333,453723.617612216,4431317.22498176
67,7,19,14,56,1,41.49,453723.617612216,4431317.22498176
67,7,19,14,57,0,41.3033333333333,453723.617612216,4431317.22498176
67,7,19,14,57,1,41.1933333333333,453723.617612216,4431317.22498176
67,7,19,14,36,0,42.8833333333333,453723.617612216,4431317.22498176
67,7,19,14,34,1,43.17,453723.617612216,4431317.22498176
67,7,19,14,55,0,41.6266666666667,453723.617612216,4431317.22498176
67,7,19,14,59,1,41.0266666666667,453723.617612216,4431317.22498176
67,7,19,14,37,1,42.8866666666667,453723.617612216,4431317.22498176
67,7,19,14,42,0,42.65,453723.617612216,4431317.22498176
67,7,19,14,32,1,43.16,453723.617612216,4431317.22498176
67,7,19,14,30,0,43.2466666666667,453723.617612216,4431317.22498176
67,7,19,14,43,0,42.3333333333333,453723.617612216,4431317.22498176
67,7,19,14,33,0,43.13,453723.617612216,4431317.22498176
67,7,19,14,34,0,43.22,453723.617612216,4431317.22498176
67,7,19,14,55,1,41.58,453723.617612216,4431317.22498176
67,7,19,14,41,1,42.56,453723.617612216,4431317.22498176
67,7,19,14,33,1,43.09,453723.617612216,4431317.22498176
67,7,19,14,5,0,44.45,453723.617612216,4431317.22498176
67,7,19,14,6,0,44.24,453723.617612216,4431317.22498176
67,7,19,14,10,0,44.16,453723.617612216,4431317.22498176
67,7,19,14,11,0,44.0533333333333,453723.617612216,4431317.22498176
67,7,19,14,27,1,43.1366666666667,453723.617612216,4431317.22498176
67,7,19,14,8,0,44.5566666666667,453723.617612216,4431317.22498176
67,7,19,14,2,1,44.4,453723.617612216,4431317.22498176
67,7,19,14,16,1,43.8933333333333,453723.617612216,4431317.22498176
67,7,19,14,25,0,43.12,453723.617612216,4431317.22498176
67,7,19,14,3,0,44.3933333333333,453723.617612216,4431317.22498176
67,7,19,14,15,0,43.83,453723.617612216,4431317.22498176
67,7,19,14,29,1,43.2,453723.617612216,4431317.22498176
67,7,19,14,7,0,44.4,453723.617612216,4431317.22498176
67,7,19,14,4,0,44.42,453723.617612216,4431317.22498176
67,7,19,14,26,0,43.03,453723.617612216,4431317.22498176
67,7,19,14,24,1,43.3066666666667,453723.617612216,4431317.22498176
67,7,19,14,7,1,44.5366666666667,453723.617612216,4431317.22498176
67,7,19,14,24,0,43.3733333333333,453723.617612216,4431317.22498176
67,7,19,14,20,1,43.42,453723.617612216,4431317.22498176
67,7,19,14,15,1,43.8933333333333,453723.617612216,4431317.22498176
67,7,19,14,14,1,43.8466666666667,453723.617612216,4431317.22498176
67,7,19,14,23,1,43.4266666666667,453723.617612216,4431317.22498176
67,7,19,14,10,1,44.2333333333333,453723.617612216,4431317.22498176
67,7,19,14,19,0,43.65,453723.617612216,4431317.22498176
67,7,19,14,28,0,43.3966666666667,453723.617612216,4431317.22498176
67,7,19,14,5,1,44.49,453723.617612216,4431317.22498176
67,7,19,14,23,0,43.3433333333333,453723.617612216,4431317.22498176
67,7,19,14,22,1,43.3566666666667,453723.617612216,4431317.22498176
67,7,19,14,20,0,43.49,453723.617612216,4431317.22498176
67,7,19,14,14,0,43.94,453723.617612216,4431317.22498176
67,7,19,14,4,1,44.4966666666667,453723.617612216,4431317.22498176
67,7,19,14,16,0,43.8933333333333,453723.617612216,4431317.22498176
67,7,19,14,13,1,43.98,453723.617612216,4431317.22498176
67,7,19,14,18,1,43.7133333333333,453723.617612216,4431317.22498176
67,7,19,14,26,1,43.0966666666667,453723.617612216,4431317.22498176
67,7,19,14,27,0,43.16,453723.617612216,4431317.22498176
67,7,19,14,0,0,44.5433333333333,453723.617612216,4431317.22498176
67,7,19,14,9,0,44.3533333333333,453723.617612216,4431317.22498176
67,7,19,14,21,1,43.2166666666667,453723.617612216,4431317.22498176
67,7,19,14,2,0,44.47,453723.617612216,4431317.22498176
67,7,19,14,8,1,44.53,453723.617612216,4431317.22498176
67,7,19,14,12,0,44.07,453723.617612216,4431317.22498176
67,7,19,14,18,0,43.72,453723.617612216,4431317.22498176
67,7,19,14,3,1,44.3366666666667,453723.617612216,4431317.22498176
67,7,19,14,9,1,44.2366666666667,453723.617612216,4431317.22498176
67,7,19,14,1,0,44.4566666666667,453723.617612216,4431317.22498176
67,7,19,14,21,0,43.25,453723.617612216,4431317.22498176
67,7,19,14,17,0,43.81,453723.617612216,4431317.22498176
67,7,19,14,25,1,43.15,453723.617612216,4431317.22498176
67,7,19,14,12,1,44.02,453723.617612216,4431317.22498176
67,7,19,14,11,1,43.9833333333333,453723.617612216,4431317.22498176
67,7,19,14,22,0,43.34,453723.617612216,4431317.22498176
67,7,19,14,19,1,43.5066666666667,453723.617612216,4431317.22498176
67,7,19,14,1,1,44.5633333333333,453723.617612216,4431317.22498176
67,7,19,14,13,0,43.9233333333333,453723.617612216,4431317.22498176
67,7,19,14,0,1,44.5166666666667,453723.617612216,4431317.22498176
67,7,19,16,33,1,29.0533333333333,453723.617612216,4431317.22498176
67,7,19,16,33,0,29.2366666666667,453723.617612216,4431317.22498176
67,7,19,16,53,1,2.40333333333333,453723.617612216,4431317.22498176
67,7,19,16,34,1,28.9666666666667,453723.617612216,4431317.22498176
67,7,19,16,35,1,28.7966666666667,453723.617612216,4431317.22498176
67,7,19,16,36,0,28.8666666666667,453723.617612216,4431317.22498176
67,7,19,16,31,1,29.5033333333333,453723.617612216,4431317.22498176
67,7,19,16,52,1,2.4,453723.617612216,4431317.22498176
67,7,19,16,35,0,28.7633333333333,453723.617612216,4431317.22498176
67,7,19,16,52,0,2.35,453723.617612216,4431317.22498176
67,7,19,16,32,1,29.2533333333333,453723.617612216,4431317.22498176
67,7,19,16,58,1,2.36666666666667,453723.617612216,4431317.22498176
67,7,19,16,55,1,2.37,453723.617612216,4431317.22498176
67,7,19,16,34,0,28.9466666666667,453723.617612216,4431317.22498176
67,7,19,16,41,1,28.3266666666667,453723.617612216,4431317.22498176
67,7,19,16,59,1,2.36666666666667,453723.617612216,4431317.22498176
67,7,19,16,54,1,2.46,453723.617612216,4431317.22498176
67,7,19,16,53,0,2.46333333333333,453723.617612216,4431317.22498176
67,7,19,16,31,0,29.42,453723.617612216,4431317.22498176
67,7,19,16,30,0,29.55,453723.617612216,4431317.22498176
67,7,19,16,32,0,29.3766666666667,453723.617612216,4431317.22498176
67,7,19,16,56,0,2.18,453723.617612216,4431317.22498176
67,7,19,16,50,1,2.47,453723.617612216,4431317.22498176
67,7,19,16,59,0,2.41,453723.617612216,4431317.22498176
67,7,19,16,58,0,2.31666666666667,453723.617612216,4431317.22498176
67,7,19,16,57,0,2.38333333333333,453723.617612216,4431317.22498176
67,7,19,16,55,0,2.43333333333333,453723.617612216,4431317.22498176
67,7,19,16,39,1,28.4733333333333,453723.617612216,4431317.22498176
67,7,19,16,42,0,28.38,453723.617612216,4431317.22498176
67,7,19,16,45,0,15.47,453723.617612216,4431317.22498176
67,7,19,16,54,0,2.40666666666667,453723.617612216,4431317.22498176
67,7,19,16,44,1,21.0866666666667,453723.617612216,4431317.22498176
67,7,19,16,36,1,28.86,453723.617612216,4431317.22498176
67,7,19,16,48,1,2.86,453723.617612216,4431317.22498176
67,7,19,16,50,0,2.57333333333333,453723.617612216,4431317.22498176
67,7,19,16,49,1,2.87666666666667,453723.617612216,4431317.22498176
67,7,19,16,57,1,2.41,453723.617612216,4431317.22498176
67,7,19,16,38,1,28.6966666666667,453723.617612216,4431317.22498176
67,7,19,16,56,1,2.15,453723.617612216,4431317.22498176
67,7,19,16,40,0,28.59,453723.617612216,4431317.22498176
67,7,19,16,46,1,3.45,453723.617612216,4431317.22498176
67,7,19,16,43,1,27.5066666666667,453723.617612216,4431317.22498176
67,7,19,16,48,0,2.73,453723.617612216,4431317.22498176
67,7,19,16,44,0,25.1666666666667,453723.617612216,4431317.22498176
67,7,19,16,39,0,28.66,453723.617612216,4431317.22498176
67,7,19,16,46,0,6.16333333333333,453723.617612216,4431317.22498176
